name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot80,8.625,3.225,0.983235,1.01196,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.955418,1.03726,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.967328,1.03663,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.03805,0.980111,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.04826,0.976234,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.964108,1.04618,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.968444,0.983873,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.984118,0.979272,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.95357,1.0254,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.99363,1.02189,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,1.02559,0.975534,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.01754,0.986984,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.995852,0.968903,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.04524,1.04135,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04321,1.00134,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.0478,1.01677,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.00635,0.972241,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.02854,0.988495,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.0168,0.970176,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,0.997619,0.971214,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.02549,0.967624,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.963809,0.950031,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.959791,0.962054,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.00342,1.04866,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03796,1.03329,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.03004,0.993952,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.986139,0.961626,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01081,0.964497,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.9751,1.00489,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.01468,0.967149,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.996779,1.03931,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.02085,0.96247,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.01245,1.00546,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.984803,0.961604,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04177,1.01148,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.01623,0.997766,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03839,1.033,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.998909,1.03326,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.984495,1.032,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.015,0.966839,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.01184,0.995958,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.03302,0.956868,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.03886,0.999121,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.04071,0.985539,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.955364,1.03449,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01277,0.961065,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.02599,0.98133,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.962994,1.04401,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.967979,0.957192,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.958453,1.02155,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,1.01288,0.971762,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.985888,1.04202,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01772,1.02037,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01432,0.966212,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01204,1.03347,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.04476,1.01087,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.970816,0.971744,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.954436,0.970698,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.01577,0.986412,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02676,0.958407,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.984709,0.993261,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.04298,1.03336,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.01209,1.03361,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.979648,1.01359,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.048,1.00417,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.970248,1.02267,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.995121,0.978498,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.964878,0.983118,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.98535,1.02865,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.03616,1.04555,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,1.00696,0.992921,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.03339,0.967138,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.99008,1.02642,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.972646,0.969015,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.977302,0.994824,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.975906,1.01049,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03307,1.0135,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.01961,0.963438,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.990285,1.01515,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.01878,0.970587,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.971591,0.970995,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.0463,1.04376,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.01356,0.97724,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.98644,1.01372,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.973719,1.04071,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.986059,0.960551,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.02115,1.04136,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.04863,1.01676,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.00012,1.03575,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.953405,1.00009,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.9538,0.960522,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.03829,0.969576,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.985362,0.997816,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.994891,1.01566,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.04583,0.995994,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.00971,1.04455,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.04053,0.986402,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.00479,1.03318,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.00193,1.01285,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.0497,1.03682,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.02539,0.95996,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.956935,1.01963,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.0389,0.95984,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.04453,0.980734,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.04516,0.958718,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.03158,0.991758,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.9515,1.01231,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.0164,0.953165,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.995016,0.974682,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.01404,0.963998,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.967573,1.02468,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.96284,1.01285,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.03872,1.01953,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,1.04079,0.997203,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.00894,1.04627,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.00186,1.03005,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.02808,1.02581,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.962254,0.996238,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.958201,1.0137,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.0268,0.967299,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.978212,0.969276,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.03298,0.973328,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.990147,1.02896,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.03286,0.961712,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.955673,1.0371,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.994498,1.04518,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.956731,0.966822,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.02066,0.954679,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.02019,0.989832,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.968877,0.950561,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.998813,1.01975,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.00434,0.979652,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.03422,0.955264,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.03345,1.01924,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.98881,1.00439,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,0.998851,0.995799,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.987397,1.03664,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.966095,1.04749,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.0161,0.985113,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02363,0.961152,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.04018,1.01911,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.99425,0.973524,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.00027,1.04063,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.0441,1.03769,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.953412,1.02234,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.965595,0.954747,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.03023,0.976136,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.00857,1.0264,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.0411,1.03147,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.985332,0.983096,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.992565,1.02802,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.979988,1.03158,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.03192,1.03514,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02954,1.0324,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01793,1.04451,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.00425,1.03146,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.01396,0.970626,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.00704,1.00759,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.958441,0.993329,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.01572,1.03756,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.02239,0.954343,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.979894,0.954408,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.04216,1.02506,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.973045,1.01119,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04098,1.02559,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.0158,1.03152,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.0329,1.00747,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.962807,1.0246,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.989386,0.995843,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.00471,1.00153,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.03913,0.972969,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.999363,1.03791,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.980973,1.03994,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01541,1.04677,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.02918,1.03434,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.989075,0.981739,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.977874,0.962193,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.958426,0.999847,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.04279,1.02675,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.04307,0.977965,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.00302,0.977285,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.04517,0.980864,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.03861,0.989127,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.950975,0.977744,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.03593,1.02213,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.03964,0.998151,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.01226,1.03548,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.04227,0.994715,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.969669,0.953445,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.04983,1.03812,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.955794,0.98781,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.01377,1.01726,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.984854,0.962735,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.977012,1.04623,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01369,1.0242,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.00262,0.958459,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.986352,0.983385,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.975039,0.960031,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.956793,0.995979,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.974818,0.999031,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.98806,1.01751,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,0.954832,1.03684,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.954844,0.953216,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.981039,1.04032,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.951928,0.989574,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.00865,1.03111,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.963635,1.02707,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.960252,0.978227,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.02721,1.0219,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.970522,0.994326,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.01107,1.00704,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.971957,0.999125,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.954044,0.983507,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02602,1.01462,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.951378,0.989635,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.02796,1.01217,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.982955,0.950213,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.95841,1.02144,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.99163,0.973132,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.00662,0.989291,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.97275,0.983058,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.0024,0.992451,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.00776,0.990751,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.01613,0.97831,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.987382,1.03772,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.04447,0.968519,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03492,1.04115,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.973021,0.965292,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.02108,0.964177,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.01306,1.00605,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.982053,0.987472,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.975607,0.984951,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.97181,1.03402,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.988316,1.00151,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.974658,1.04093,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.00829,1.03773,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.960022,1.03193,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.01222,1.0235,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.969201,1.03563,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,0.965591,0.98302,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.955291,0.971016,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.972106,1.02352,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.957955,0.962774,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.980371,1.00249,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.02884,1.01608,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.976939,0.994462,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.974014,1.0249,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
