name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot,8.7,0.4125,0.97309,1.12166,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.905973,1.12668,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.966569,0.938126,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.04952,1.10596,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.16701,1.19908,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.97693,0.815859,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.842748,0.956568,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.939838,1.14367,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.07464,0.827533,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.01157,1.04508,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.896669,1.02579,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.873202,0.889964,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.930618,1.1964,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.09564,0.896871,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.901848,0.826364,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.16463,0.837135,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.02965,0.877041,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.844527,1.02267,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.13101,0.936505,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.935615,1.03606,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.880747,1.09025,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.08569,1.13929,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.05104,0.814012,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.922615,1.0336,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.996176,0.881664,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.915321,1.12165,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.00723,1.06283,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.17133,1.08155,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.887969,1.09988,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.975256,0.88686,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.843504,0.875096,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.886439,1.1857,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.980502,0.902306,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.15931,1.06756,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.05831,1.11668,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.830379,1.1828,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.12421,0.829361,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.992536,1.07273,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.800706,0.988046,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.12021,1.16187,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.04364,0.852322,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.970263,1.18388,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.840183,1.07647,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.909319,1.16855,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,0.915172,0.945943,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.07039,0.982205,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.02657,1.0817,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.1265,0.806113,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.10877,1.05613,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.13045,1.09014,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.05226,1.14516,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.16329,0.833947,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.0556,0.850579,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.16622,1.14007,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.04755,1.10543,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.067,0.921329,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,0.892962,0.837706,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,0.965277,0.897877,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.91255,1.15462,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.832556,0.885404,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.914677,0.821022,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.957972,0.946038,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.976574,1.11798,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.917075,1.07136,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.830824,1.09975,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.13953,0.986274,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.910276,1.15518,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.998173,1.12005,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.08456,0.89744,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.988478,1.0358,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,0.953623,0.996483,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.840038,1.00308,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.942024,0.854767,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.857871,1.02812,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.818629,0.841511,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.830771,0.860222,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.14166,1.08441,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.08335,1.08136,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.17435,0.818807,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.19872,1.19156,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.813626,1.12295,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.03227,0.888297,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.02399,0.84528,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.01463,1.12127,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.1487,0.867081,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.00293,0.929607,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.16376,1.13822,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.9113,1.0393,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.01249,0.926316,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.959844,0.914174,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.862144,0.837957,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.04271,1.12013,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.811831,1.0157,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.993061,1.0163,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.14804,0.910192,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.864531,1.13334,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.950338,1.0721,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.13659,0.813152,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.955232,0.861181,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.08591,1.15813,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.977206,1.04523,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,0.987507,0.979707,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.10532,1.16122,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.822949,0.849428,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.10809,0.881468,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.89272,1.07757,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.809272,1.15826,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.04353,1.06737,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.19378,1.08196,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.05068,0.827878,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.17702,0.810044,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.996684,0.961375,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.970763,1.18643,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.05129,1.17254,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.860395,1.19835,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.882209,1.04415,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,0.951811,1.02057,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.817122,0.843015,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.801945,1.07969,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.967796,0.95298,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.872495,0.842461,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.867534,1.11904,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.19536,0.854594,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.16422,1.09167,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.846055,0.914649,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.12637,1.05565,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.868786,0.845012,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.824106,0.838568,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.904412,1.1765,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.863565,0.829021,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.0261,0.919112,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.04902,1.05575,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.02299,0.807994,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.822653,1.19488,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.887102,1.14912,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.02914,1.05494,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.1752,1.13775,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.12701,1.08102,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.14444,1.18183,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.96999,1.08114,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.862651,1.16534,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.926453,0.925526,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.15399,1.17274,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.912153,0.82919,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.840374,0.814192,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.1049,1.11803,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,1.10729,1.08865,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.09836,1.01138,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.18845,0.873668,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.974238,1.039,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.82043,0.841542,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.891739,0.996205,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.05175,0.871811,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.1032,1.1132,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.05176,1.04637,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.10642,0.877681,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.920612,1.06046,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.905022,0.838718,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,1.12429,1.03503,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.05275,1.15593,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.965179,0.970124,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.891296,0.965154,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.07197,1.16234,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.07497,1.13936,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.844025,0.986627,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.14733,1.14898,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.902166,0.957358,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.19731,0.97195,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.836896,1.06844,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.09115,1.08058,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.09646,1.11804,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.81646,1.06746,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.12824,1.01845,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.827629,1.12906,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.818038,1.18577,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.956597,0.953193,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.05099,0.820462,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.889585,1.03834,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.08072,1.02529,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.913022,1.10608,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.12853,1.02035,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.19559,0.839334,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.02985,0.984095,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.877604,0.821477,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.07266,1.13738,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.1602,0.882861,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.974497,0.935658,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,0.89862,0.91381,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.01702,1.12157,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.10173,1.03572,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.883685,0.983812,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.846685,0.920005,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.913749,0.810568,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.936788,1.00193,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,0.834509,1.05185,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.844663,1.1271,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.820518,1.01158,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.940649,0.925783,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.10315,1.14818,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.818268,0.964574,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.08508,1.06711,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.822892,0.891088,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.937009,1.02057,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.839482,0.941209,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.968041,1.12147,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.975586,0.82885,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.801392,0.851502,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.04386,1.17285,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.07209,0.842122,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.18317,0.939816,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.841164,1.17496,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.883586,1.02263,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.88179,0.882989,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.830931,1.01629,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.11773,0.871585,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.15843,1.03043,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.01198,1.1487,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.04458,1.0406,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.03149,0.968296,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.958125,1.16928,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.883302,0.828603,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.08752,1.17131,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.09388,0.934614,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.83643,0.828501,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.07992,1.18554,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.846851,1.07233,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.972008,0.902183,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.894502,1.02858,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.08763,0.998339,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.01233,0.927171,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.928752,0.901558,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.08409,0.908866,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.865793,1.05566,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.927776,1.15347,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.917799,0.836728,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.16017,1.17301,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.1686,0.868682,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.17678,0.989369,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.16107,0.843016,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.904284,0.92582,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.990642,1.13754,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.13764,1.04977,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.1686,0.890672,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.18689,0.97469,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.952542,1.07122,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.05136,0.812261,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.934043,0.818876,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.06544,0.974729,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.981511,0.972196,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.935771,1.0208,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.0558,0.936591,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.1462,1.14187,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.09674,0.825822,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
